sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,1.7030234336853027
1,8,9,0,-0.014946425333619118
2,8,6,0,0.9813217520713806
3,0,0,1,1.8850083351135254
4,6,6,1,4.294029712677002
5,6,3,0,2.3871562480926514
6,1,1,1,1.9897726774215698
7,6,6,1,2.5030107498168945
8,3,6,0,4.852157115936279
9,1,3,0,2.207030773162842
10,0,3,0,1.6845273971557617
11,9,3,0,0.8953495025634766
12,5,3,0,1.0607600212097168
13,7,6,0,1.4770796298980713
14,9,6,0,1.7068740129470825
15,8,2,0,-0.1757482886314392
16,5,6,0,1.4197685718536377
17,7,3,0,0.7298772931098938
18,8,3,0,3.518113851547241
19,6,6,1,8.87604808807373
20,7,6,0,2.4183895587921143
21,0,1,0,1.4721380472183228
22,4,1,0,1.4202669858932495
23,9,1,0,2.7901992797851562
24,5,2,0,2.775782585144043
25,2,2,1,1.4321849346160889
26,4,9,0,2.0096182823181152
27,0,3,0,1.2062129974365234
28,9,1,0,1.7600245475769043
29,6,6,1,6.404675483703613
30,6,6,1,1.495410680770874
31,5,9,0,0.24413880705833435
32,4,3,0,1.9434235095977783
33,5,2,0,2.443427324295044
34,9,7,0,1.847720980644226
35,2,5,0,1.0469504594802856
36,4,9,0,0.5003585815429688
37,1,8,0,0.2729726731777191
38,9,9,1,2.558199882507324
39,5,3,0,2.0361433029174805
40,4,3,0,-0.24344632029533386
41,6,6,1,3.1048290729522705
42,5,2,0,0.34556055068969727
43,6,6,1,4.964520454406738
44,0,2,0,0.023539893329143524
45,9,1,0,1.565214991569519
46,3,6,0,3.0084831714630127
47,9,3,0,0.7241905331611633
48,7,6,0,4.246067047119141
49,6,6,1,6.919253349304199
50,9,9,1,3.0244781970977783
51,8,9,0,1.247509241104126
52,0,1,0,0.592940092086792
53,3,3,1,2.3470470905303955
54,8,3,0,0.512357771396637
55,8,3,0,0.7323302030563354
56,7,6,0,1.9206877946853638
57,7,3,0,2.4748001098632812
58,4,3,0,1.835652470588684
59,6,3,0,2.378929853439331
60,7,1,0,0.9013598561286926
61,3,9,0,1.5914148092269897
62,6,2,0,0.7711200714111328
63,3,3,1,2.351524591445923
64,6,6,1,5.6980695724487305
65,2,2,1,0.6544867157936096
66,1,6,0,2.758782386779785
67,2,0,0,1.8275834321975708
68,3,3,1,1.4253544807434082
69,7,3,0,1.853460669517517
70,2,3,0,2.1863067150115967
71,6,6,1,2.3213202953338623
72,8,0,0,1.4651988744735718
73,8,2,0,0.5571715235710144
74,0,3,0,2.1886494159698486
75,2,6,0,2.4378397464752197
76,9,3,0,1.284989595413208
77,3,3,1,0.6374479532241821
78,3,6,0,1.8779981136322021
79,8,6,0,0.15560877323150635
80,8,7,0,0.5163125395774841
81,1,1,1,3.2530393600463867
82,1,1,1,2.598841428756714
83,7,9,0,2.09702205657959
84,2,3,0,1.516358733177185
85,5,3,0,1.564463496208191
86,2,3,0,-0.05124958977103233
87,7,6,0,1.5982139110565186
88,8,5,0,1.8326107263565063
89,9,6,0,2.1806561946868896
90,0,9,0,0.37973007559776306
91,3,8,0,2.4191300868988037
92,8,7,0,1.386422872543335
93,6,6,1,4.369913101196289
94,4,3,0,1.253597617149353
95,6,6,1,2.0677545070648193
96,6,3,0,2.2344679832458496
97,0,1,0,0.13061854243278503
98,0,3,0,1.0634143352508545
99,7,3,0,1.120210886001587
100,4,4,1,1.769781470298767
101,5,6,0,4.273258209228516
102,6,3,0,3.568943738937378
103,3,6,0,2.1544456481933594
104,1,3,0,1.1161940097808838
105,1,9,0,-0.09369518607854843
106,3,3,1,1.1575343608856201
107,6,6,1,5.956386566162109
108,8,8,1,0.014692949131131172
109,7,6,0,1.7560060024261475
110,4,6,0,7.000222682952881
111,0,8,0,-0.9086149334907532
112,6,1,0,1.657666563987732
113,2,9,0,1.8103500604629517
114,1,1,1,1.9073984622955322
115,3,6,0,2.7108757495880127
116,0,9,0,2.9916934967041016
117,4,9,0,2.1282193660736084
118,2,6,0,1.243694543838501
119,7,7,1,0.3805740773677826
120,8,8,1,1.6713173389434814
121,3,7,0,0.8797283172607422
122,1,3,0,1.5597240924835205
123,2,1,0,1.3555601835250854
124,8,2,0,1.3884119987487793
125,0,6,0,1.3168379068374634
126,8,3,0,2.415940999984741
127,3,6,0,1.630955696105957
128,5,1,0,0.6266478300094604
129,2,9,0,0.26899299025535583
130,4,0,0,-0.35302335023880005
131,1,3,0,2.987276315689087
132,8,8,1,1.9499597549438477
133,9,9,1,2.5266101360321045
134,1,3,0,0.8346944451332092
135,2,9,0,1.6700514554977417
136,9,9,1,1.403314232826233
137,7,8,0,0.028432132676243782
138,2,6,0,5.154017448425293
139,9,0,0,0.9102963209152222
140,6,3,0,1.5156911611557007
141,5,3,0,1.6263209581375122
142,6,3,0,2.589634895324707
143,3,3,1,1.2944999933242798
144,8,9,0,1.9510101079940796
145,7,3,0,1.8085881471633911
146,6,6,1,9.304767608642578
147,2,9,0,1.0459123849868774
148,5,9,0,-0.3564428985118866
149,2,3,0,3.1156556606292725
150,8,3,0,0.9861486554145813
151,9,6,0,3.839272975921631
152,6,3,0,1.5416290760040283
153,0,6,0,1.7588109970092773
154,0,2,0,1.4254122972488403
155,5,3,0,3.634617567062378
156,2,3,0,3.7989859580993652
157,9,9,1,0.6134890913963318
158,5,3,0,-0.30307695269584656
159,4,8,0,-0.3306252658367157
160,2,2,1,1.6870137453079224
161,1,7,0,1.793853759765625
162,6,8,0,1.1226836442947388
163,6,6,1,2.02070689201355
164,8,3,0,0.8713554739952087
165,4,2,0,0.596504271030426
166,8,6,0,3.2848403453826904
167,4,2,0,2.4935591220855713
168,5,2,0,0.7947002649307251
169,0,1,0,3.2450857162475586
170,9,6,0,3.4246151447296143
171,9,1,0,2.096207857131958
172,9,1,0,2.2838666439056396
173,8,5,0,1.930256724357605
174,9,9,1,2.6863832473754883
175,9,3,0,4.554157257080078
176,3,6,0,4.845611572265625
177,7,5,0,1.2397940158843994
178,5,3,0,3.2945258617401123
179,0,3,0,1.7069207429885864
180,0,0,1,-0.7588830590248108
181,5,2,0,3.9435975551605225
182,2,6,0,2.3198788166046143
183,2,6,0,1.384108543395996
184,3,3,1,2.4187798500061035
185,8,3,0,1.8689284324645996
186,6,3,0,2.0030601024627686
187,3,6,0,1.2057229280471802
188,4,3,0,2.8095080852508545
189,0,2,0,1.631095051765442
190,5,8,0,2.186353921890259
191,8,8,1,1.9128398895263672
192,0,6,0,2.2889621257781982
193,1,6,0,0.6073988676071167
194,7,3,0,0.5151402950286865
195,2,2,1,0.4260445833206177
196,8,1,0,1.7168112993240356
197,8,3,0,2.090736150741577
198,7,7,1,0.34720131754875183
199,8,6,0,3.3439176082611084
200,5,3,0,2.7933969497680664
201,1,9,0,3.7269158363342285
202,8,2,0,0.7443379163742065
203,7,6,0,1.2969931364059448
204,1,9,0,1.62161123752594
205,3,8,0,1.5500999689102173
206,0,9,0,3.5906167030334473
207,5,2,0,0.45247703790664673
208,7,7,1,-0.2779591679573059
209,9,6,0,2.2241287231445312
