sample_idx,true_label,pred_label,correct,confidence
0,1,1,1,0.8658812642097473
1,1,1,1,0.6808913350105286
2,1,1,1,0.7006194591522217
3,1,0,0,0.7760427594184875
4,1,0,0,0.8404480814933777
5,1,0,0,0.9033914804458618
6,1,0,0,0.8541597723960876
7,1,0,0,0.8273563981056213
8,1,0,0,0.7874400019645691
9,1,0,0,0.9038868546485901
10,1,0,0,0.702782392501831
11,1,1,1,0.5682768225669861
12,1,0,0,0.9308381080627441
13,1,0,0,0.8925319910049438
14,1,0,0,0.796495258808136
15,1,0,0,0.6758817434310913
16,1,0,0,0.8102368712425232
17,1,0,0,0.8973175287246704
18,1,1,1,0.9102388024330139
19,1,0,0,0.8006749749183655
20,1,0,0,0.6902485489845276
21,1,0,0,0.8759921193122864
22,1,0,0,0.8507334589958191
23,1,0,0,0.842038094997406
24,1,0,0,0.8371298909187317
25,1,0,0,0.7186431884765625
26,1,0,0,0.6582545042037964
27,1,0,0,0.9311444163322449
28,1,0,0,0.8862601518630981
29,1,1,1,0.683358371257782
30,1,0,0,0.7849155068397522
31,1,0,0,0.7467615008354187
32,1,0,0,0.7927223443984985
33,1,0,0,0.7835690975189209
34,1,1,1,0.8471622467041016
35,1,0,0,0.7865023612976074
36,1,1,1,0.9268262386322021
37,1,0,0,0.8710989356040955
38,1,0,0,0.8512301445007324
39,1,1,1,0.7098363637924194
40,1,0,0,0.7911824584007263
41,1,0,0,0.9253494143486023
42,1,1,1,0.8654027581214905
43,1,1,1,0.6011390686035156
44,1,1,1,0.7791048884391785
45,1,1,1,0.6942979693412781
46,1,0,0,0.864938497543335
47,1,0,0,0.9231089949607849
48,1,0,0,0.9572463035583496
49,1,0,0,0.7487003803253174
50,1,0,0,0.9191794395446777
51,1,0,0,0.918218195438385
52,1,0,0,0.7801256775856018
53,1,0,0,0.8514034748077393
54,1,0,0,0.8137343525886536
55,1,0,0,0.8925986289978027
56,1,1,1,0.7729237079620361
57,1,1,1,0.6784003376960754
58,1,0,0,0.9469709396362305
59,1,1,1,0.6260135769844055
60,1,1,1,0.6711379885673523
61,1,0,0,0.8932104110717773
62,1,0,0,0.8890746831893921
63,1,0,0,0.9377721548080444
64,1,0,0,0.8980380892753601
65,1,1,1,0.8918261528015137
66,1,0,0,0.8201279044151306
67,1,0,0,0.8974906802177429
68,1,0,0,0.8049124479293823
69,1,0,0,0.9389224648475647
70,1,0,0,0.9785162806510925
71,1,0,0,0.5965402722358704
72,1,0,0,0.8841724395751953
73,1,0,0,0.8849660158157349
74,1,0,0,0.9058833122253418
75,1,0,0,0.9025753140449524
76,1,0,0,0.9465447664260864
77,1,0,0,0.8366645574569702
78,1,0,0,0.7227256298065186
79,1,0,0,0.7038627862930298
80,1,0,0,0.8991398215293884
81,1,0,0,0.9434383511543274
82,1,0,0,0.9128893613815308
83,1,0,0,0.9172610640525818
84,1,0,0,0.6909735798835754
85,1,0,0,0.937543511390686
86,1,0,0,0.9239821434020996
87,1,1,1,0.835362434387207
88,1,0,0,0.7411400079727173
89,1,0,0,0.836664080619812
90,1,0,0,0.7670575380325317
91,1,0,0,0.9393813610076904
92,1,0,0,0.8867018818855286
93,1,0,0,0.9144198894500732
94,1,0,0,0.8651145100593567
95,1,0,0,0.9463123679161072
96,1,0,0,0.8718035817146301
97,1,0,0,0.818732738494873
98,1,0,0,0.8263266682624817
99,1,0,0,0.921352744102478
100,1,0,0,0.9188764095306396
101,1,0,0,0.8085084557533264
102,1,0,0,0.718101978302002
103,1,0,0,0.9191325902938843
104,1,0,0,0.8966919183731079
105,1,1,1,0.9272857904434204
106,1,0,0,0.9017520546913147
107,1,0,0,0.7921347618103027
108,1,0,0,0.7715076208114624
109,1,0,0,0.9223480820655823
110,1,0,0,0.8518518805503845
111,1,1,1,0.8457736968994141
112,1,0,0,0.9519321918487549
113,1,0,0,0.9191555976867676
114,1,1,1,0.7350841760635376
115,1,0,0,0.8433763384819031
116,1,0,0,0.7898606657981873
117,1,0,0,0.9140775203704834
118,1,0,0,0.7950618267059326
119,1,0,0,0.7778216004371643
120,1,0,0,0.8572404384613037
121,1,0,0,0.8704426884651184
122,1,0,0,0.9674230813980103
123,1,0,0,0.6672869920730591
124,1,0,0,0.8401159644126892
125,1,0,0,0.819430410861969
126,1,0,0,0.8196427822113037
127,1,1,1,0.7598770260810852
128,1,0,0,0.8517566919326782
129,1,0,0,0.8235385417938232
130,1,1,1,0.8138329982757568
131,1,0,0,0.6518722772598267
132,1,1,1,0.9164730906486511
133,1,0,0,0.7698967456817627
134,1,0,0,0.7782397866249084
135,1,1,1,0.9376276731491089
136,1,1,1,0.8036766648292542
137,1,0,0,0.9758752584457397
138,1,1,1,0.7440747022628784
139,1,0,0,0.6617985963821411
140,1,1,1,0.8809008598327637
141,1,0,0,0.9097518920898438
142,1,0,0,0.9588010907173157
143,1,0,0,0.689957857131958
144,1,0,0,0.9399204254150391
145,1,0,0,0.824539065361023
146,1,0,0,0.8948332667350769
147,1,0,0,0.8969216346740723
148,1,0,0,0.9610703587532043
149,1,0,0,0.8353826403617859
150,1,0,0,0.8722111582756042
151,1,0,0,0.8097422122955322
152,1,1,1,0.9194458723068237
153,1,0,0,0.8943913578987122
154,1,0,0,0.9460123181343079
155,1,0,0,0.8956161141395569
156,1,0,0,0.83661288022995
157,1,0,0,0.9299120306968689
158,1,0,0,0.9673711061477661
159,1,1,1,0.8461413383483887
