sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,0.7593790292739868
1,8,0,0,0.7453505992889404
2,8,0,0,0.6935064196586609
3,0,0,1,0.8324825763702393
4,6,0,0,0.6439332962036133
5,6,3,0,0.8975896239280701
6,1,3,0,0.8902145028114319
7,6,3,0,0.4654383957386017
8,3,0,0,0.5226569175720215
9,1,3,0,0.7541468143463135
10,0,0,1,0.7921239733695984
11,9,3,0,0.7627236247062683
12,5,3,0,0.8276774287223816
13,7,3,0,0.7878772616386414
14,9,0,0,0.5234006643295288
15,8,3,0,0.4431438744068146
16,5,3,0,0.5692529082298279
17,7,0,0,0.6080119013786316
18,8,2,0,0.5908836126327515
19,6,3,0,0.6378691792488098
20,7,2,0,0.6057297587394714
21,0,0,1,0.9584189653396606
22,4,0,0,0.7841647267341614
23,9,3,0,0.8029355406761169
24,5,3,0,0.5376825332641602
25,2,0,0,0.5182704329490662
26,4,3,0,0.7958293557167053
27,0,3,0,0.5062682628631592
28,9,0,0,0.6106021404266357
29,6,2,0,0.7062026858329773
30,6,3,0,0.7328842878341675
31,5,2,0,0.5415724515914917
32,4,0,0,0.6374077200889587
33,5,2,0,0.4185042381286621
34,9,0,0,0.5524042844772339
35,2,0,0,0.4285465478897095
36,4,2,0,0.5305837392807007
37,1,3,0,0.6279250383377075
38,9,0,0,0.8237544894218445
39,5,0,0,0.8847430348396301
40,4,3,0,0.5848560333251953
41,6,2,0,0.7263379096984863
42,5,3,0,0.5540515184402466
43,6,3,0,0.8645918369293213
44,0,0,1,0.5543406009674072
45,9,0,0,0.7079398036003113
46,3,0,0,0.42637255787849426
47,9,0,0,0.8131805062294006
48,7,0,0,0.5153535008430481
49,6,3,0,0.8508383631706238
50,9,0,0,0.6762071847915649
51,8,2,0,0.7831457257270813
52,0,3,0,0.6375608444213867
53,3,3,1,0.6967402100563049
54,8,3,0,0.7127094268798828
55,8,3,0,0.2879897654056549
56,7,0,0,0.5031081438064575
57,7,3,0,0.5081698894500732
58,4,0,0,0.6854802966117859
59,6,3,0,0.74288010597229
60,7,3,0,0.8372737169265747
61,3,0,0,0.5151895880699158
62,6,2,0,0.8278476595878601
63,3,2,0,0.587943434715271
64,6,4,0,0.5501528978347778
65,2,2,1,0.6616781949996948
66,1,2,0,0.6591430306434631
67,2,0,0,0.6930894255638123
68,3,2,0,0.5443217158317566
69,7,1,0,0.5298291444778442
70,2,0,0,0.6982036828994751
71,6,0,0,0.5690006613731384
72,8,0,0,0.7096447348594666
73,8,3,0,0.505408763885498
74,0,3,0,0.8533599972724915
75,2,2,1,0.7159252762794495
76,9,8,0,0.46910300850868225
77,3,3,1,0.7073802351951599
78,3,3,1,0.6459947228431702
79,8,3,0,0.7558545470237732
80,8,0,0,0.648320734500885
81,1,3,0,0.5036584138870239
82,1,3,0,0.6186761856079102
83,7,0,0,0.6134210824966431
84,2,0,0,0.7798879742622375
85,5,3,0,0.5386636257171631
86,2,5,0,0.5040655136108398
87,7,0,0,0.5678125619888306
88,8,1,0,0.56777423620224
89,9,0,0,0.8271080255508423
90,0,3,0,0.7703209519386292
91,3,3,1,0.9108303785324097
92,8,3,0,0.7399128079414368
93,6,3,0,0.5370541214942932
94,4,0,0,0.7236180901527405
95,6,0,0,0.7050145864486694
96,6,2,0,0.4810062646865845
97,0,3,0,0.5822257995605469
98,0,0,1,0.5910525321960449
99,7,0,0,0.7028484344482422
100,4,3,0,0.592542290687561
101,5,3,0,0.7825675010681152
102,6,5,0,0.5532507300376892
103,3,0,0,0.8343852758407593
104,1,0,0,0.633998692035675
105,1,0,0,0.7146243453025818
106,3,0,0,0.45473194122314453
107,6,3,0,0.5692104697227478
108,8,0,0,0.584061324596405
109,7,3,0,0.6610366106033325
110,4,0,0,0.7359197735786438
111,0,0,1,0.579463005065918
112,6,3,0,0.8636678457260132
113,2,3,0,0.572327196598053
114,1,2,0,0.4859669506549835
115,3,2,0,0.4725349545478821
116,0,0,1,0.74181067943573
117,4,3,0,0.6618393063545227
118,2,3,0,0.560945451259613
119,7,3,0,0.7970172762870789
120,8,0,0,0.7819530963897705
121,3,0,0,0.6461040377616882
122,1,2,0,0.6246316432952881
123,2,3,0,0.5282180309295654
124,8,0,0,0.583795964717865
125,0,2,0,0.6848450899124146
126,8,3,0,0.7725132703781128
127,3,3,1,0.801393985748291
128,5,3,0,0.8824428915977478
129,2,3,0,0.5436859726905823
