sample_idx,true_label,pred_label,correct,confidence
0,1,0,0,0.7793921828269958
1,1,0,0,0.928048849105835
2,1,1,1,0.6516751646995544
3,1,1,1,0.7544152736663818
4,1,0,0,0.7587365508079529
5,1,0,0,0.7220354676246643
6,1,0,0,0.7890766859054565
7,1,0,0,0.7208133339881897
8,1,0,0,0.7277527451515198
9,1,1,1,0.6745668649673462
10,1,0,0,0.9038187861442566
11,1,0,0,0.9028265476226807
12,1,0,0,0.873133659362793
13,1,0,0,0.8908459544181824
14,1,0,0,0.8701168298721313
15,1,0,0,0.8265343904495239
16,1,1,1,0.9273360371589661
17,1,1,1,0.791318953037262
18,1,1,1,0.8557677865028381
19,1,0,0,0.8828748464584351
20,1,0,0,0.8204110860824585
21,1,0,0,0.7873803377151489
22,1,1,1,0.7859463691711426
23,1,1,1,0.6349002122879028
24,1,1,1,0.6634918451309204
25,1,1,1,0.9018133878707886
26,1,0,0,0.8383100032806396
27,1,0,0,0.8541275858879089
28,1,0,0,0.8833726048469543
29,1,0,0,0.8243709802627563
30,1,1,1,0.7490321397781372
31,1,0,0,0.8525903820991516
32,1,1,1,0.7955692410469055
33,1,0,0,0.6821464896202087
34,1,0,0,0.8306364417076111
35,1,1,1,0.7839829325675964
36,1,0,0,0.6737143993377686
37,1,0,0,0.8738496899604797
38,1,0,0,0.7477865815162659
39,1,0,0,0.686233401298523
40,1,0,0,0.6439951062202454
41,1,0,0,0.835058331489563
42,1,1,1,0.8300787210464478
43,1,1,1,0.628191351890564
44,1,0,0,0.6733376383781433
45,1,0,0,0.7240099906921387
46,1,0,0,0.6684838533401489
47,1,0,0,0.8745370507240295
48,1,1,1,0.7532905340194702
49,1,0,0,0.9297848343849182
50,1,0,0,0.7093878984451294
51,1,0,0,0.7834311127662659
52,1,1,1,0.7607707977294922
53,1,0,0,0.7508789896965027
54,1,0,0,0.8694979548454285
55,1,0,0,0.8131027817726135
56,1,0,0,0.8429455757141113
57,1,0,0,0.6902487874031067
58,1,0,0,0.8327080607414246
59,1,0,0,0.757745087146759
60,1,0,0,0.9053986668586731
61,1,0,0,0.7413161396980286
62,1,0,0,0.8154522180557251
63,1,1,1,0.6376448273658752
64,1,0,0,0.7071875333786011
65,1,0,0,0.9143971800804138
66,1,0,0,0.6838062405586243
67,1,1,1,0.7020590901374817
68,1,0,0,0.914315938949585
69,1,0,0,0.7023036479949951
70,1,0,0,0.7248794436454773
71,1,0,0,0.8604214787483215
72,1,1,1,0.6999214291572571
73,1,0,0,0.8297906517982483
74,1,0,0,0.8273117542266846
75,1,0,0,0.9403797388076782
76,1,1,1,0.7224292755126953
77,1,0,0,0.9253780245780945
78,1,1,1,0.894922137260437
79,1,0,0,0.7425650954246521
80,1,0,0,0.7826247811317444
81,1,0,0,0.9331687092781067
82,1,0,0,0.8671019077301025
83,1,0,0,0.8936313390731812
84,1,0,0,0.8048861026763916
85,1,0,0,0.8155840635299683
86,1,0,0,0.8685139417648315
87,1,0,0,0.7237375974655151
88,1,0,0,0.9218194484710693
89,1,0,0,0.727757453918457
90,1,0,0,0.6950386166572571
91,1,0,0,0.9321345090866089
92,1,1,1,0.6316619515419006
93,1,0,0,0.7527663111686707
94,1,0,0,0.8868755102157593
95,1,0,0,0.851885974407196
96,1,1,1,0.7236207723617554
97,1,0,0,0.8060799837112427
98,1,0,0,0.677564799785614
99,1,0,0,0.8036232590675354
100,1,1,1,0.8303229808807373
101,1,0,0,0.9271361827850342
102,1,0,0,0.8719517588615417
103,1,1,1,0.8065537810325623
104,1,0,0,0.7525168657302856
105,1,0,0,0.8113062977790833
106,1,1,1,0.7927794456481934
107,1,1,1,0.8017557859420776
108,1,0,0,0.7282018065452576
109,1,0,0,0.6330101490020752
110,1,0,0,0.8394858837127686
111,1,0,0,0.6121814846992493
112,1,0,0,0.6911909580230713
113,1,0,0,0.8134400248527527
114,1,0,0,0.801138699054718
115,1,1,1,0.7360371351242065
116,1,0,0,0.8593671917915344
117,1,1,1,0.8032355904579163
118,1,0,0,0.6877099871635437
119,1,0,0,0.8664077520370483
120,1,0,0,0.8829348087310791
121,1,0,0,0.6673743724822998
122,1,1,1,0.701458752155304
123,1,0,0,0.6909183859825134
124,1,0,0,0.8321967720985413
125,1,0,0,0.8031483292579651
126,1,0,0,0.7153560519218445
127,1,0,0,0.8052101135253906
128,1,0,0,0.7582340240478516
129,1,0,0,0.8513516783714294
130,1,1,1,0.8012775778770447
131,1,0,0,0.8288174271583557
132,1,1,1,0.7884665131568909
133,1,0,0,0.8542926907539368
134,1,1,1,0.7441880702972412
135,1,0,0,0.8921559453010559
136,1,0,0,0.8494560122489929
137,1,1,1,0.7669588923454285
138,1,1,1,0.7082062363624573
139,1,0,0,0.8334679007530212
140,1,1,1,0.6398055553436279
141,1,0,0,0.9054006934165955
142,1,0,0,0.7042347192764282
143,1,0,0,0.8822187781333923
144,1,0,0,0.7626028060913086
145,1,0,0,0.7262218594551086
146,1,1,1,0.7759310007095337
147,1,1,1,0.6803737878799438
148,1,0,0,0.687137246131897
149,1,0,0,0.7307718992233276
150,1,0,0,0.7725626826286316
151,1,0,0,0.8124374747276306
152,1,1,1,0.7815573215484619
153,1,0,0,0.895420491695404
154,1,0,0,0.805355966091156
155,1,0,0,0.6411609649658203
156,1,0,0,0.9678367972373962
157,1,0,0,0.787980854511261
158,1,1,1,0.7625086903572083
159,1,0,0,0.9108542799949646
160,1,0,0,0.8877789974212646
161,1,0,0,0.9240595102310181
162,1,0,0,0.8013834357261658
163,1,0,0,0.7651488780975342
164,1,0,0,0.7775254249572754
165,1,0,0,0.8872966766357422
166,1,0,0,0.7951775789260864
167,1,0,0,0.896805465221405
168,1,0,0,0.8662829995155334
169,1,1,1,0.7281467914581299
170,1,0,0,0.8679600358009338
171,1,0,0,0.904375433921814
172,1,0,0,0.8570020198822021
173,1,1,1,0.9125198721885681
174,1,0,0,0.9238995909690857
175,1,1,1,0.8360117077827454
176,1,0,0,0.8078380227088928
177,1,0,0,0.7927387952804565
178,1,0,0,0.7524861693382263
179,1,0,0,0.8456999659538269
180,1,0,0,0.6898508667945862
181,1,1,1,0.7465169429779053
182,1,0,0,0.8384142518043518
183,1,0,0,0.760367751121521
184,1,0,0,0.6821250915527344
185,1,0,0,0.914894163608551
