sample_idx,true_label,pred_label,correct,confidence
0,3,3,1,1.8181042671203613
1,8,8,1,4.492752552032471
2,8,8,1,4.728720188140869
3,0,8,0,3.3311290740966797
4,6,6,1,3.5107550621032715
5,6,6,1,3.9952216148376465
6,1,1,1,3.425039052963257
7,6,2,0,2.820643186569214
8,3,4,0,3.3945131301879883
9,1,1,1,2.209566354751587
10,0,2,0,3.529370069503784
11,9,9,1,2.3778934478759766
12,5,5,1,3.196695327758789
13,7,3,0,1.5884126424789429
14,9,1,0,5.6590399742126465
15,8,4,0,1.2197712659835815
16,5,5,1,3.9295949935913086
17,7,7,1,2.1513307094573975
18,8,8,1,5.237686634063721
19,6,6,1,3.9672293663024902
20,7,7,1,3.516684055328369
21,0,0,1,5.443233013153076
22,4,0,0,4.543275356292725
23,9,9,1,5.91067361831665
24,5,5,1,4.062098979949951
25,2,2,1,3.422680616378784
26,4,5,0,2.963986873626709
27,0,9,0,1.0785925388336182
28,9,1,0,2.7395918369293213
29,6,6,1,3.7835094928741455
30,6,6,1,2.9399561882019043
31,5,4,0,2.9967873096466064
32,4,4,1,4.033084869384766
33,5,5,1,3.0539755821228027
34,9,9,1,2.7309648990631104
35,2,5,0,1.8727222681045532
36,4,4,1,3.690849542617798
37,1,1,1,3.7151174545288086
38,9,9,1,4.818120002746582
39,5,5,1,3.2666921615600586
40,4,0,0,3.8675854206085205
41,6,6,1,3.866959571838379
42,5,5,1,2.8999741077423096
43,6,6,1,1.7331247329711914
44,0,2,0,3.321791172027588
45,9,9,1,3.6130125522613525
46,3,5,0,4.050024509429932
47,9,4,0,1.0855677127838135
48,7,7,1,5.181034088134766
49,6,6,1,4.193258762359619
50,9,9,1,2.49934720993042
51,8,8,1,3.441768169403076
52,0,7,0,1.779775619506836
53,3,5,0,3.021353244781494
54,8,8,1,7.2547101974487305
55,8,8,1,5.424948692321777
56,7,5,0,2.1737217903137207
57,7,5,0,2.647618055343628
58,4,8,0,2.652787685394287
59,6,5,0,3.676542282104492
60,7,7,1,5.86174201965332
61,3,5,0,3.002920627593994
62,6,2,0,2.0860657691955566
63,3,2,0,1.5904029607772827
64,6,6,1,2.74165415763855
65,2,6,0,3.4921560287475586
66,1,1,1,1.3429878950119019
67,2,2,1,4.026952743530273
68,3,3,1,2.020627975463867
69,7,0,0,2.4593799114227295
70,2,2,1,4.454897880554199
71,6,3,0,0.9791959524154663
72,8,0,0,3.578552484512329
73,8,8,1,6.738056659698486
74,0,0,1,2.645505666732788
75,2,4,0,3.5991177558898926
76,9,0,0,3.1964564323425293
77,3,5,0,2.2455482482910156
78,3,5,0,2.884688377380371
79,8,8,1,2.7172374725341797
80,8,8,1,5.528170108795166
81,1,1,1,4.679117679595947
82,1,0,0,2.463041305541992
83,7,3,0,2.2517848014831543
84,2,3,0,2.0282130241394043
85,5,2,0,2.875042676925659
86,2,8,0,1.2498687505722046
87,7,8,0,3.498178243637085
88,8,8,1,3.1330983638763428
89,9,9,1,3.6456775665283203
90,0,0,1,4.970930576324463
91,3,4,0,3.3824331760406494
92,8,8,1,6.8068976402282715
93,6,6,1,2.2432281970977783
94,4,4,1,5.020236492156982
95,6,6,1,2.969677448272705
96,6,6,1,4.286307334899902
97,0,0,1,5.110849380493164
98,0,0,1,3.5227339267730713
99,7,7,1,5.3523454666137695
100,4,4,1,2.2949905395507812
101,5,5,1,1.9779260158538818
102,6,5,0,2.328434467315674
103,3,5,0,3.3522603511810303
104,1,1,1,2.7379469871520996
105,1,8,0,4.541640758514404
106,3,3,1,2.760540246963501
107,6,6,1,5.050472736358643
108,8,5,0,0.9104170799255371
109,7,5,0,2.611759662628174
110,4,6,0,3.6320884227752686
111,0,0,1,4.562785625457764
112,6,2,0,4.748744964599609
113,2,2,1,2.4733102321624756
114,1,9,0,6.030893325805664
115,3,7,0,2.1172256469726562
116,0,0,1,4.51709508895874
117,4,5,0,1.5373221635818481
118,2,3,0,1.2597509622573853
119,7,5,0,2.970768451690674
120,8,8,1,4.914285659790039
121,3,2,0,2.905480146408081
122,1,1,1,1.9282282590866089
123,2,2,1,4.358322620391846
124,8,0,0,4.691888332366943
125,0,8,0,2.181346893310547
126,8,8,1,3.938347101211548
127,3,3,1,3.0588183403015137
128,5,2,0,2.102825164794922
129,2,3,0,1.746259093284607
130,4,4,1,4.652932167053223
131,1,1,1,5.042191982269287
132,8,8,1,3.6206274032592773
133,9,1,0,5.077454566955566
134,1,5,0,1.2342798709869385
135,2,5,0,1.6113240718841553
