sample_idx,true_label,pred_label,correct,confidence
0,3,1,0,0.9379947781562805
1,8,9,0,0.7884290218353271
2,8,8,1,0.656352162361145
3,0,2,0,0.5779525637626648
4,6,2,0,0.6017094254493713
5,6,6,1,0.8575944900512695
6,1,9,0,0.6978267431259155
7,6,2,0,0.8197457790374756
8,3,3,1,0.8926238417625427
9,1,1,1,0.7679073810577393
10,0,7,0,0.49438729882240295
11,9,9,1,0.917902410030365
12,5,3,0,0.8929555416107178
13,7,7,1,0.8634885549545288
14,9,9,1,0.775905430316925
15,8,6,0,0.7993916273117065
16,5,9,0,0.7012643814086914
17,7,9,0,0.48727869987487793
18,8,8,1,0.781180202960968
19,6,6,1,0.4981634020805359
20,7,7,1,0.5053675174713135
21,0,2,0,0.9367953538894653
22,4,4,1,0.8381415605545044
23,9,9,1,0.6219363212585449
24,5,4,0,0.5747039914131165
25,2,2,1,0.5699161291122437
26,4,3,0,0.8922008275985718
27,0,2,0,0.3914596140384674
28,9,1,0,0.6729226112365723
29,6,3,0,0.6896157264709473
30,6,2,0,0.7896032333374023
31,5,5,1,0.7332168221473694
32,4,9,0,0.8208574652671814
33,5,6,0,0.6532338261604309
34,9,9,1,0.9280572533607483
35,2,1,0,0.6005958318710327
36,4,9,0,0.6823920011520386
37,1,7,0,0.36628493666648865
38,9,9,1,0.5028582811355591
39,5,9,0,0.8499345779418945
40,4,1,0,0.7743402719497681
41,6,6,1,0.9434772729873657
42,5,5,1,0.7823333144187927
43,6,6,1,0.8733492493629456
44,0,0,1,0.9657922387123108
45,9,3,0,0.5272696614265442
46,3,3,1,0.8616331219673157
47,9,2,0,0.5746658444404602
48,7,4,0,0.7341587543487549
49,6,6,1,0.9307540059089661
50,9,9,1,0.8316450119018555
51,8,9,0,0.5317975878715515
52,0,7,0,0.42297130823135376
53,3,3,1,0.8358516693115234
54,8,8,1,0.5419507622718811
55,8,0,0,0.5748584866523743
56,7,7,1,0.5621953010559082
57,7,5,0,0.49393612146377563
58,4,5,0,0.5177570581436157
59,6,2,0,0.5887901782989502
60,7,2,0,0.7074002027511597
61,3,3,1,0.6889532804489136
62,6,6,1,0.8312024474143982
63,3,7,0,0.6276979446411133
64,6,6,1,0.5856479406356812
65,2,6,0,0.8453846573829651
66,1,1,1,0.7984962463378906
67,2,2,1,0.8379756212234497
68,3,4,0,0.6478565335273743
69,7,6,0,0.505827784538269
70,2,3,0,0.5603861808776855
71,6,6,1,0.5429471731185913
72,8,0,0,0.7630123496055603
73,8,8,1,0.5901162028312683
74,0,3,0,0.4009213447570801
75,2,2,1,0.8616418242454529
76,9,7,0,0.5667613744735718
77,3,1,0,0.5626015067100525
78,3,3,1,0.41693976521492004
79,8,0,0,0.42841726541519165
80,8,1,0,0.576933741569519
81,1,1,1,0.680030107498169
82,1,0,0,0.7037911415100098
83,7,1,0,0.7532081604003906
84,2,0,0,0.8979383707046509
85,5,3,0,0.536176860332489
86,2,3,0,0.7316357493400574
87,7,2,0,0.8220024704933167
88,8,6,0,0.7000753283500671
89,9,9,1,0.5807205438613892
90,0,9,0,0.5490291118621826
91,3,3,1,0.639944314956665
92,8,0,0,0.33076396584510803
93,6,3,0,0.7103513479232788
94,4,2,0,0.9070053100585938
95,6,6,1,0.7929226160049438
96,6,1,0,0.5646365284919739
97,0,3,0,0.346739262342453
98,0,0,1,0.7684609293937683
99,7,3,0,0.4122937023639679
100,4,2,0,0.6112834811210632
101,5,9,0,0.8127967119216919
102,6,6,1,0.7353986501693726
103,3,3,1,0.8451141715049744
104,1,9,0,0.7541232705116272
105,1,1,1,0.9686930179595947
106,3,8,0,0.7205258011817932
107,6,6,1,0.9387636184692383
108,8,8,1,0.7333467602729797
109,7,1,0,0.8791754245758057
110,4,6,0,0.6766614317893982
111,0,3,0,0.5490353107452393
112,6,6,1,0.6485050320625305
113,2,2,1,0.6607746481895447
114,1,7,0,0.5378884077072144
115,3,9,0,0.47937044501304626
116,0,0,1,0.9676059484481812
117,4,9,0,0.47797301411628723
118,2,3,0,0.4638976752758026
119,7,3,0,0.6396552324295044
120,8,1,0,0.6729292869567871
121,3,2,0,0.5984809994697571
122,1,4,0,0.4298245906829834
123,2,2,1,0.7391303181648254
124,8,0,0,0.9144885540008545
125,0,1,0,0.4820815920829773
126,8,7,0,0.5642831921577454
